word,median,mean,count
component,1.0139388253009827,1.0076590002048293,13
not-so-great,1.0139400508681358,1.1053306727125187,6
high-end,1.0139544439942143,1.0425940662208042,37
loaves,1.0139558612971207,1.0408312028042517,19
lets,1.0139600041764325,1.028351999119925,86
pain,1.0139760945608511,1.01860608903959,111
ears,1.0139778042811776,0.9969703047200275,36
bummed,1.0139782083383404,1.0492241726539777,24
elevated,1.013983713093539,1.0143990279396078,4
struggle,1.013992036867323,1.012794193462065,3
strikes,1.0139997159063687,1.0060035330265547,5
neglected,1.0140117562752082,1.0219616750252691,13
industrial,1.0140372693300925,0.9965525659637867,14
17.99,1.0140669545235417,1.0140669545235417,2
spicey,1.0140669835608656,1.0140669835608656,1
crumbled,1.0140701919232695,1.000866410443855,20
compromise,1.0140722980751642,1.0558024803368011,26
cravings,1.0140789766457077,1.0127056323913617,15
s'mores,1.0140902244172847,1.026798523118684,9
stupidity,1.0141099725653107,1.0417658144373205,7
brands,1.0141143658905354,1.032123221691398,60
ring,1.0141428763412996,1.1368960177954945,53
pallets,1.014149002304315,1.014149002304315,2
assume,1.0141496812337063,1.114462117638896,152
occasionally,1.0141520075975314,1.0388210828147693,75
bartending,1.0141680134451967,1.0316223770149273,3
caesar,1.014170736843798,1.0323504279757632,70
burden,1.014180599172521,1.0103783203053354,3
carpaccio,1.014184180975616,1.0545639979076389,20
service\,1.0141847779986022,1.0185992104618473,41
speech,1.0141848591180453,1.0747694696101224,6
remedy,1.014202277243094,1.0292855007112056,13
justice,1.0142057987020705,1.0310352670733738,18
prepackaged,1.014214295167909,1.0274985888997423,11
chick-fil-a,1.0142199956380986,0.9624616462637494,4
dollar,1.0142235580005838,1.0230714362873428,94
glowing,1.0142542291307044,1.0027832773244247,21
grease,1.0142627541157105,1.024401628817688,110
raising,1.0142702725980415,1.0131768825857,6
christmas,1.0142772869701022,1.0635332222702574,109
scallop,1.0142800605907825,1.0524875744847468,26
doggie,1.0142977216877698,1.0177820771665604,27
disgrace,1.0142995065828693,1.0228961094656532,16
pitt,1.014308700671361,1.0339140906788133,31
authentic\,1.0143134830702256,1.0242219244715065,5
cactus,1.0143209454348492,1.0143209454348492,1
offices,1.0143209993245998,1.018838942614843,9
roll\,1.0143266753901299,1.0214710407457606,9
friendliest,1.0143275638898066,1.010859844475939,27
cucumbers,1.0143406897832223,1.0205021014779514,13
estimated,1.014341287932193,1.0036202823116342,27
behave,1.0143527362972873,1.0239040035304487,10
precise,1.0143648865478776,1.0425924562184907,6
old-fashioned,1.0143673197471559,0.9513132532712363,3
silent,1.01437490498892,1.011618469089251,11
ruined,1.014375547015726,1.0204914336708364,76
identity,1.0143800483632612,1.0121590440315464,4
various,1.0143930704419568,1.0201045169833758,118
supposedly,1.014405908044328,1.025945101045727,46
avis,1.0144103042366717,1.0099650101794244,25
uncaring,1.0144111027581841,1.0125531084928945,6
doughnuts,1.0144146166151466,1.0109803063452287,15
build,1.0144164004806164,1.1085847849735,46
odds,1.0144468679031258,0.9839325818309437,6
jaw,1.0144707028756579,1.0204205389377263,7
hustled,1.0144800536409722,1.0144800536409722,1
parm,1.0144890562633306,1.0077478474745702,40
beverly,1.0145071223722155,0.9767835440826108,10
manly,1.0145196211710164,1.0280773851889278,4
outlet,1.0145229079215166,1.0219738709336506,52
1.00,1.0145249677780661,1.0141846247985593,5
del,1.014525911214907,1.020343203024403,6
dare,1.014528427890859,1.013904365137793,47
nobody,1.0145365680064427,1.026051527352134,105
failure,1.0145367082408223,1.0179344072419418,8
bulgogi,1.0145602321724443,1.0698722752846224,5
fare,1.0145663390083008,1.027231021683721,108
bleu,1.0145755858790841,1.0212335205772003,28
20-25,1.0145935556510115,0.994556498904636,12
whip,1.0146038638447745,0.9828299520466396,12
swayed,1.0146119931017767,1.0146119931017767,1
observe,1.0146151570172135,1.0056446910447168,7
cheddar,1.0146164843387389,1.0339527150126098,37
chardonnay,1.0146261833539565,1.0146261833539565,1
faced,1.0146264084722174,1.0389172968814835,8
pitch,1.0146267161079026,1.0235830676460118,11
mark,1.014630390311094,1.2322532938557278,82
posh,1.0146313340599313,1.003648080493331,6
critic,1.0146338104935548,1.0146338104935548,2
dreadful,1.014648721994125,1.0171432731555297,15
\nall,1.014649794495952,1.0054765745680894,9
terminal,1.0146516498452978,1.0244401687601148,58
\n\ngetting,1.0146519651108894,1.1052338409565332,4
breaks,1.0146553759219312,1.0532723634850014,50
symphony,1.0146565754441697,1.019813769291928,6
ginger,1.0146590688615755,1.013612716635656,53
scalp,1.0146636033369614,1.027643753323016,28
sleep,1.0146710993203176,1.026796536149423,97
stint,1.0146899407729573,0.9945048764953212,5
plague,1.0147079718000749,1.0153983923935068,31
existent,1.014709850236336,1.014709850236336,1
studio,1.0147116018120081,1.0212313424955186,37
mainstream,1.0147218821771156,1.0166933245075211,3
thumb,1.0147239375496722,1.017750714496969,17
midwood,1.0147280063827078,1.0135054604482772,16
transportation,1.0147330694867844,1.0097884480534995,4
sleeping,1.0147485349300018,1.0158664264142365,30
sum,1.014768386477896,1.024099590655246,41
consisted,1.0147718152907579,1.0219395234570667,31
bucatini,1.0147769724076763,1.0584123909828198,6
averages,1.0147775934452783,1.0151534872171706,3
con,1.0147892386185229,1.0258664600373755,7
nc,1.0147939954357748,1.0195757947054653,91
educate,1.0148046104069262,1.021483003586681,11
mound,1.0148080198404157,1.0119532365928159,18
yikes,1.0148109747003926,1.0290624092242124,23
pencil,1.014817643826973,1.0044661244247843,11
port,1.0148186046918153,0.9903667987295217,16
shooting,1.0148206318665602,1.0558750873603624,15
100.00,1.0148219957360367,1.0170505031193524,3
hong,1.0148332193523515,1.016595277980941,7
ten,1.0148398933071279,1.0297531223692191,197
44,1.0148472057085944,1.008548724776172,6
tamari,1.014849293017635,1.014849293017635,2
travesty,1.0148519743965252,1.0665105501813152,13
historical,1.0148523046991202,1.0343506299312388,18
botox,1.0148558976093582,0.9907830481471003,5
inventive,1.0148589206629919,1.000059306167386,11
shall,1.0148621112048963,0.9879600454248005,21
wtf,1.0148839900983209,1.032955319936786,55
ragu,1.0148864015544683,1.0127918455100628,9
\n\nsomething,1.014886416777292,1.0181435384222308,4
soho,1.0148985060941293,1.0809860652306562,31
fondly,1.014912013732027,1.004215121537968,11
draw,1.014932145737872,1.0092925612478425,28
inexpensive,1.014934488467814,1.0168262070062388,58
leadership,1.0149400601021143,1.0132451022202094,4
education,1.014954858699646,1.00753158514012,10
fave,1.0149628843957565,1.0199602971946442,21
secondary,1.0149778450658828,1.0361535634597925,9
bleed,1.014982679179592,1.0195869173381231,9
perk,1.0149838410287164,1.0083544337135595,12
tough,1.014990939639013,1.0346152782605786,147
sticks,1.0149973119923104,1.0143705595018724,98
namely,1.0150188765117232,1.0349215486365007,6
leather,1.0150215411497234,1.0486275970053802,45
viewing,1.0150287742569413,1.0160599150708913,22
pastrami,1.0150307124895601,1.0066563548279734,13
line\,1.0150524693002663,1.002831861998106,5
underwhelmed,1.0150688850314387,1.040621088937484,81
sunglasses,1.0150732683312866,1.2063430053658313,10
plugs,1.0150741801855627,1.0211764567650665,7
breading,1.015083222955444,1.0291784105941524,38
divine,1.0150983122586612,1.0017715941021743,12
herd,1.015102704928644,1.041141363750757,3
aggressive,1.0151114631411624,1.053209542314147,28
willingness,1.0151179722303585,1.0100412885826664,8
truck,1.0151251824063352,1.0243548559945004,66
trade,1.0151283922815997,1.018911816007461,53
utensils,1.0151289152434848,1.0194515941182605,51
curve,1.0151293857293675,1.0332064406288461,3
seamlessly,1.0151442143814378,1.0270605312637549,10
papa,1.0151550377699687,1.0406165756631613,51
malt,1.0151609191009916,1.0770101174481628,7
imagined,1.0151641228238313,1.022516494911247,8
sandwiched,1.0151689023846662,1.0372314660927335,4
yawn,1.0151722381166208,1.0151722381166208,2
chowder,1.0151763219615202,1.019497436815353,45
concert,1.0151813926813675,1.0258508680959997,16
kick,1.015185081408127,1.052250089426374,75
gyros,1.0151860736782499,1.0239373429335292,40
hunger,1.015194273340779,1.0339729435375766,8
allen,1.0152046545266555,0.9294466239479107,12
undersized,1.0152088092890028,1.0351906438560856,7
beside,1.0152095104863479,0.9809840902583734,30
highest,1.0152114225980884,0.9877104034001224,22
ladder,1.0152188466766159,1.0051853684805558,11
wind,1.0152204709151067,1.0229949114181789,4
first-time,1.015223793572588,0.995618637135419,3
veins,1.015241245694106,1.0163901389348415,9
engineering,1.0152441104613017,0.9948935749335467,5
human,1.0152452852847336,1.0413013651325296,46
bookmark,1.015287195776666,1.0339373932405589,7
cosmetics,1.0152905818920435,1.0042642260598513,5
stained,1.0152948635954429,1.0320930619687134,23
sincerely,1.0153031176904534,1.0012042055061805,7
pods,1.0153060823901277,1.0538264355227023,9
summation,1.015308378450474,1.015308378450474,1
guacamole,1.0153119030701188,1.0335641626419183,54
turtle,1.015327174983821,1.015327174983821,2
bolognese,1.015327210057734,1.0690640687203092,24
malls,1.0153341261500608,1.0153341261500608,1
utah,1.0153476009916773,1.000958904333603,5
rw,1.0153496442749435,0.993151252106806,5
effects,1.0153611732931331,1.035987791030821,6
clips,1.0153628694974128,1.005636419754222,4
blank,1.0153698499038997,1.0323852034373082,23
unaccommodating,1.0153720435555773,1.0153720435555773,1
gestures,1.0153732931342634,1.0065083898416984,3
bestie,1.0153738621840025,0.9508697704848443,3
settle,1.0153768418847244,1.0167953343767049,17
bowled,1.015390405591062,1.015390405591062,1
humanity,1.015392238136803,1.011578067806371,7
\n\ntwo,1.0154008989198782,1.0352874839393644,11
riddance,1.0154023296766592,1.017071234554853,4
cages,1.015413051563678,1.0263546432944097,7
beginning,1.0154402544926384,1.0170034041630365,66
coca-cola,1.0154493931436697,1.0154493931436697,1
colombian,1.0154514419872873,1.0154514419872873,1
wrote,1.0154765207625132,1.086451383943713,77
mist,1.015493733858883,1.020867699287915,8
specialists,1.015504096559135,1.1065954707645251,17
tiring,1.015510326475478,1.0095568338685996,5
population,1.0155181855467739,1.0217695325247824,11
stole,1.0155230769247567,0.9932917025181106,32
warehouse,1.0155336656208873,1.0420609569828267,37
reduced,1.0155631490380843,1.0276772586459686,38
noisy,1.0155702177479085,1.0191596438670423,38
crushed,1.0155755816813665,1.0264803457196183,12
shellfish,1.0155762296419206,1.0286734916721023,15
draught,1.0155817192402004,1.0548981375311306,8
saloon,1.0155817430046121,0.9723097733005969,17
thingy,1.015584224397067,1.0433090588330054,6
2014.,1.0155906757502384,1.0047548387666374,6
italians,1.015594789982453,1.0112140725016716,6
yeast,1.0155955883869645,0.9975336097925922,5
respectively,1.0155965717014284,0.9842487230956425,3
underwhelming,1.0155974623621322,1.0450041123091878,29
cheapest,1.0156112050631878,1.014506502735172,45
trickle,1.015613281172388,1.015613281172388,2
investing,1.015639813750918,1.015639813750918,2
barb,1.0156629947943514,1.065541934930417,11
honda,1.0156633240172503,1.0547009153718383,8
want\,1.0156642459093275,1.0114637037849192,10
numerous,1.0156668593287237,1.0250840022050507,60
made-to-order,1.015671801023207,1.006979832713876,4
mayo,1.0156759904007124,1.0409691679571893,46
commercial,1.0156856983345703,1.0148276549990856,15
motto,1.0156958508394758,1.024394548938944,6
thumping,1.0157002683680214,1.002056515568445,6
else.\n\ni,1.015708457364216,1.015708457364216,1
taxes,1.015717115808082,1.0666804128682434,9
memory,1.0157219558680848,1.0297371655524161,33
cooker,1.0157289528906728,1.0157289528906728,2
bean,1.015729769251922,1.020982416210217,80
\n\non,1.0157310223454914,1.0100748291684083,78
\n\npool,1.0157380146324413,1.0157380146324413,1
chipping,1.0157476560195517,1.0352116382041203,12
korma,1.0157563987121163,0.9878699860847249,7
\na,1.0157594037995141,1.0369054308342818,19
mert,1.015761349786799,1.0193029199582364,83
practices,1.015781035827069,1.0327305726469875,27
corners,1.015787542856827,1.0287491887646363,35
competitive,1.0157893790572103,1.0140137737436286,29
surrender,1.0158045944014704,1.0223810324471097,8
500,1.0158135739468697,1.0200713855949677,43
tornado,1.015820654772565,0.9676884364631201,4
agreement,1.015833392922321,1.0199321994148998,28
sauerkraut,1.0158392931018199,1.0704757686480628,24
specials\,1.0158451244017532,1.0042430898797998,8
bike,1.0158498238957017,1.0414162075766453,52
ect,1.0158546274243894,1.0534521618730446,3
andouille,1.0158745971284722,1.0148949283637083,3
paths,1.015876519883273,1.0150478392760742,7
history,1.0158808578736165,1.0113374411588598,63
married,1.0158949520996277,1.0189111721401842,31
skeptical,1.0159037379454379,1.0020851332580305,35
nevertheless,1.0159057806690297,1.0218151708634386,16
hunk,1.0159172720042364,1.009274718003729,4
consistently,1.015919441591228,1.0372159892846369,76
inn,1.015924117698198,1.0431863634753522,108
excessive,1.0159297364339923,1.0269856981979764,30
kings,1.0159338244748901,1.0008157006975893,11
shannon,1.0159354605879076,0.9123770626063501,12
35,1.0159465745041814,1.0182882601657388,60
junkie,1.0159612051019549,1.048464071290847,8
\n\nugh,1.0159647859569845,1.1086041906616386,8
suits,1.01597550926085,1.0399386465389497,39
matthews,1.0159879465503001,1.061897542353825,25
series,1.0159899513543944,1.0415711193994246,5
cuisine,1.0159995724224795,1.02536789978245,131
disrespectful,1.016001051634322,1.1011707850801498,55
falls,1.0160021583405596,1.0201691101492827,48
alittle,1.0160097981183347,0.9740015314274266,5
establishments,1.0160533330117953,1.033426537830255,58
stars\nservice,1.0160577111842315,1.0160577111842315,1
coupons,1.016070302544169,1.0342522597443067,54
haphazard,1.0160906743490052,1.03591484778438,5
sarcasm,1.016092997605312,1.0335104313235153,7
security,1.0160935623511165,1.0255634214961236,113
sooooo,1.0160984182771828,0.9941859665514171,27
decides,1.0161047592304813,1.0412319339043792,21
bull,1.0161178118544187,1.0208828330884765,29
rainy,1.0161222596055395,1.0140706361582352,36
lackluster,1.0161241553486633,1.0029933341453312,27
strangers,1.0161281315302664,1.020589693168093,22
stares,1.0161302292701015,1.011828355364629,4
hilton,1.0161372510397149,1.020729667835141,30
proclaimed,1.0161377621089713,1.3166018274424494,11
proverbial,1.0161595899202744,1.0130095137208874,8
reuben,1.0161636065698916,1.0578154699117124,60
good.\n\nwe,1.0161643579246207,1.017016708644791,5
curd,1.0161691044354064,1.0161691044354064,1
bailey,1.016171053746413,1.0456992837664885,9
continuing,1.0161827435725548,1.0150553078543354,20
smoke,1.0161856659390849,1.0286635037424419,88
side\,1.0162010804099983,1.0162010804099983,1
\n\nif,1.0162064822916606,1.0341647932447757,157
unhappy,1.01622142103877,1.0298894955335085,112
0,1.0162288925889127,1.0369618693252016,61
guarantee,1.0162291985837362,1.0342584401796038,37
yard,1.0162427688506745,1.0227052736653577,29
streamlined,1.016257134250921,1.016257134250921,2
presence,1.016267309647286,1.0416293710579727,16
scrub,1.0162756338963188,1.012842653677461,4
sport,1.0162788491829613,1.0563308437780994,18
truthfully,1.016281506951772,0.9987065446768296,7
breads,1.0162845470200728,1.0221434906655218,35
eel,1.0162961483451725,1.018925004874661,11
battling,1.0163049763243517,1.0163049763243517,1
republic,1.0163107784487253,1.0471055441051431,7
it.\n\nthis,1.016312557350817,1.0350586392648258,8
haves,1.016318447659726,1.0115758967505213,3
shepherd,1.0163275766962658,1.0163275766962658,1
trouble,1.0163377995960956,1.0214095736241493,141
